ax_media,ax_varianza,ax_curtosis,ax_simetria,ax_entropia,ax_energia,ay_media,ay_varianza,ay_curtosis,ay_simetria,ay_entropia,ay_energia,az_media,az_varianza,az_curtosis,az_simetria,az_entropia,az_energia,gx_media,gx_varianza,gx_curtosis,gx_simetria,gx_entropia,gx_energia,gy_media,gy_varianza,gy_curtosis,gy_simetria,gy_entropia,gy_energia,gz_media,gz_varianza,gz_curtosis,gz_simetria,gz_entropia,gz_energia,clase,ventana_id
0.018525999999999997,0.056982142924000015,-1.3946694706588671,0.24945172481235658,2.2220732238628655,0.057325355599999996,-0.13443500000000003,0.004296810875,1.1983450893182352,-0.0013561387541367988,1.7971578879906533,0.022369580100000005,0.9881709999999999,0.018729668459000003,-0.852129685099543,-0.28760743399022476,2.1818640182156352,0.9952115937000001,8.897703000000002,419.1044558046911,1.2312749887943575,0.36534455564900636,1.8277269004596701,498.27357448090015,12.924802999999999,4653.508603031091,-1.0046831426765979,-0.29923908101128455,2.2317708666907756,4820.559135619899,0.8190900000000001,83.1987933273,0.27490023939355845,0.43353764033780656,1.996126889417868,83.8697017554,abajo,172
0.10447900000000003,0.050840912059,-1.1865234329997507,-0.151040672071526,2.2561723356809127,0.061756773499999994,-0.136421,0.004058476058999999,-0.1568133689721214,0.38813083109874436,2.15282548628819,0.022669165300000006,0.9677319999999997,0.021162558176,-0.7487834046660624,0.3718625919775614,2.199707539008683,0.9576677820000001,2.2991919999999997,485.21292999853597,2.8371709066103454,0.6289712152719376,1.7315910656214095,490.4992138514,-2.286989999999999,4614.1752121931,-0.93393076851837,0.024519516508062084,2.2107851492060937,4619.4055354532,-0.6603990000000001,100.453061027899,0.21413517212086974,-0.5453754893218199,2.053939565807792,100.8891878671,abajo,173
0.030292999999999997,0.044423415251,-0.9948977139846544,-0.12047595076037954,2.179248891035404,0.04534108110000001,-0.20686999999999997,0.015337285699999998,0.5740019814985948,-0.8923625180714421,2.0385365276663845,0.05813248260000001,0.9880880000000001,0.023210825056,3.1010646149227172,-0.663469758033057,1.6136533738644143,0.9995287208000001,12.309568000000002,1258.1015471813757,1.6655455256616278,0.9688081844237649,1.8230090515211366,1409.6270115279997,0.277712,5370.976703454255,-0.20972010916470873,0.0105375189872074,2.093969843925366,5371.0538274092,0.0061060000000000515,469.08975631756397,2.1166028986150573,-0.06642826663618535,1.7074885652417315,469.08979360080014,abajo,174
-0.032645,0.021592813075,0.20458741989135332,-1.0317250750935545,2.043572808535151,0.0226585091,-0.20578500000000002,0.008052704475,-0.07716948275905011,-0.6307521361153056,2.073893059899038,0.05040017070000001,0.9880979999999998,0.020371621596,-0.30682793207421044,0.04446195276016302,2.028472594872505,0.9967092792000001,5.7897919999999985,544.220295226936,2.225391657329385,0.5367464105177936,1.812232201460118,577.7419866302,-2.2619639999999994,2523.9513566387036,2.9306773944923252,-1.3202134108697339,1.6929187627445619,2529.067837776,-0.35888400000000004,155.49337910854402,5.8564071440685765,1.5374105927103365,1.5245831495389455,155.62217683400002,abajo,175
-0.119455,0.042882164475,-1.4287651060996367,0.11186386794486552,2.12050314197279,0.0571516615,-0.20342800000000005,0.010288374815999996,-0.48970412918611217,-0.15997692193731317,2.158317922769859,0.05167132600000001,0.977136,0.021088927903999993,0.4241218643969984,0.13257159323563192,1.909792535208934,0.9758836904000002,6.693724,1793.1832850320238,-0.050722287465203575,-0.10885654534315783,2.046237872450806,1837.9892260202,0.8752420000000006,7159.833543238238,0.014668734328509458,-0.19301252802749816,2.0573447974760186,7160.599591796799,0.8496109999999998,633.4521639637791,0.34472358149834426,0.43888560611720634,2.057049583497212,634.1740028150999,abajo,176
0.09068800000000002,0.010971280856,-0.9927778232776214,-0.14938728132362675,2.246447484493892,0.019195594199999996,-0.08544799999999998,0.05594825029600001,0.03947536207563207,-0.573334788638554,2.0493508863104535,0.063249611,1.0049679999999999,0.021814626176000003,0.8164427232183042,-0.3926192104452697,1.8809838814052542,1.0317753072,10.982664999999999,1051.341919375075,1.5925177940272857,0.29737795972509834,1.7547781192504073,1171.9608498773,3.6663849999999996,707.400888751275,1.6163854001177098,-0.6617302318073587,1.8783237040584053,720.8432677195,-4.772336000000001,11068.542420295102,-0.8612794748766657,0.1986577805355794,2.2244173463313865,11091.317611192002,izquierda,177
0.111421,0.021089948859000004,2.1097718199394695,-0.8485542260345531,1.7400674129400056,0.0335045881,-0.096123,0.053816347171,-0.8664192239130086,-0.2797360513989451,2.204490275346929,0.06305597830000001,0.999166,0.024395753643999995,-0.38485693387861675,0.05706760354603702,2.113886231154306,1.0227284492000002,10.297845,2169.899654143075,0.6109224719172848,-0.23554518295289573,1.8369821876230228,2275.9452657870997,-0.314334,952.005495186044,0.28753611196365503,-0.0027039030960712305,2.0277784259848772,952.1043010496,7.397463,9802.86912440873,-0.7033590193522947,-0.40196104839251406,2.125175645795416,9857.591583245101,izquierda,178
0.05424799999999999,0.013252165296000006,-0.8546467529089803,-0.056812549991523166,2.241334478898967,0.0161950108,-0.073822,0.06301781111600001,-0.43289419647280303,-0.044163630907935895,2.003580680943644,0.0684674988,1.003323,0.032035579171,1.3613292279473663,0.4273608415687298,1.8881813641059482,1.0386926215,8.345339000000001,803.4079768493789,0.07333026754980487,-0.3249240574896002,2.082869835004461,873.0526598743002,1.687014,726.3965321750042,0.08325026282084069,0.017179919902061025,2.066042291666677,729.2425484112,-0.18310200000000015,8966.916076822194,-1.1812836886891445,0.03705147686694149,2.254577115619214,8966.9496031646,izquierda,179
0.022622,0.017922504116,2.111359517752504,-1.0108805439345576,1.8667755568151165,0.018434259,-0.053304,0.051837865383999995,-0.3513571996210145,0.07794724447847623,2.0657989631505647,0.05467918179999999,1.0110679999999999,0.023605318376000006,0.384892127147177,0.17215285863455454,1.9657515921054536,1.045863819,7.664795000000001,1445.159298121075,6.829286225001626,1.5708905975820262,1.5153148037744808,1503.9083805131,-3.0853260000000002,820.9559532933242,0.5419966276247195,-0.6620480837629839,1.9880577448436734,830.4751898196,23.837284000000004,11336.900490603743,-0.7781855218522589,-0.07485010098744482,2.135473634441812,11905.1165991004,izquierda,180
-0.097872,0.06201226481600001,-0.308550757509662,-0.5010288273659279,2.095309349709547,0.0715911932,-0.07642,0.08127175060000001,1.4412680128722615,0.19699041907105969,1.8128906494773511,0.08711176699999999,0.9838319999999999,0.056977285776,-0.05203086895060682,0.44399465007599803,2.1290283442412243,1.02490269,14.020386,2086.709484110204,4.3650584333354185,1.2035405703932236,1.492673285225976,2283.2807076992003,-3.7341279999999997,3523.410194203617,-0.2031294533535397,-0.27941877979762386,2.020453090148731,3537.3539061239994,6.881094000000001,17105.172627113963,0.5572438450448511,0.6380545107186085,2.035357452284437,17152.5220817508,izquierda,181
0.22244700000000006,0.02399652069099999,0.9177921217247911,-0.11380150359266165,1.9225178719656333,0.0734791885,0.05612,0.070944877,2.145703915809137,0.3033599033630359,1.761435924133416,0.0740943314,0.9670089999999998,0.026110579219,4.033240449218181,-1.1133958885487758,1.6469205622548002,0.9612169852999999,-5.267946000000004,7894.770763598284,-0.12158568765628797,-0.17570508095183326,2.0959346477023115,7922.5220186572,-0.21972499999999928,1413.7063531968752,1.9829557416564052,0.9884244001904179,1.8431724556114513,1413.7546322725,7.563477999999998,24745.846105846915,0.49718878547842804,-0.5208179122914907,1.9562152080723096,24803.052305303398,izquierda,182
0.09327200000000001,0.015087778415999998,-0.2499947597333705,-0.5023468237294534,2.11012623259448,0.023787444399999996,0.037469999999999996,0.11565512330000001,0.8142016102713514,-0.5030740695075487,1.8816133524796952,0.11705912419999999,0.9998310000000002,0.022794093139,2.9050165316506575,0.4578097241375556,1.6946618758154104,1.0224561216999999,10.322261000000003,4713.517233180979,0.0756069535513837,0.6615071369351347,2.0634174528905915,4820.066305333099,-0.816046,698.2858316882841,1.4268626002722167,-0.4555679834977617,1.7728555538487156,698.9517627623999,-0.8496069999999992,28814.95346571685,0.23057771755529188,0.4959853650126868,2.07312631113592,28815.675297771297,izquierda,183
0.05554699999999999,0.011891729091000003,0.9068301516412931,-0.12517370545196707,1.8667438167875885,0.0149771983,-0.008957999999999997,0.07744092723599999,-0.5675507272855569,-0.10686293023939017,2.097653985666606,0.077521173,1.004831,0.011224308939,0.7540484772284555,-0.09418039458117453,1.9541583522095274,1.0209096475,16.134643,3883.770606207451,1.690743534059715,-0.3566941768827632,1.801826643874389,4144.0973109449,2.5445539999999993,789.391145223284,0.7985196125720839,-0.5278885053134547,1.9347573621203746,795.8659002821998,22.564698000000003,23939.01351564459,-0.23209601834239457,-0.17614872316040212,2.1039339884846444,24448.1791114758,izquierda,184
0.026234000000000007,0.013926450644,0.4170882100833264,-0.3039119708175525,1.9586926097772726,0.0146146734,0.172928,0.128355363216,0.1527463136727807,0.1601956347505272,1.8750452743617294,0.1582594564,0.9587189999999999,0.024152735738999998,1.5715712183899786,-0.7750675287497724,1.8687311082824827,0.9432948567,5.697636,2708.3532982113047,0.6814868769474232,-0.3920407823117508,1.957946039550048,2740.8163541998006,1.4367690000000004,1891.534627642739,0.8779665011396078,0.03874270985732569,1.8087618319237684,1893.5989328021,-5.850218,29488.081308468278,-0.5341582882975082,0.023348758732616944,2.147765879255472,29522.306359115806,izquierda,185
0.103978,0.004870724115999999,1.089726123131542,-0.4105240166700639,1.7969006766742102,0.015682148599999998,0.019192,0.07653934833600001,-0.5458073420937999,0.0999892318774554,2.1224977913105865,0.0769076812,0.9949160000000002,0.008670112744000001,2.145084642629177,-0.3994488118205652,1.7106522960179507,0.9985279598,5.469968,2678.256209090176,-0.20910503704600902,-0.5887028963815181,2.0782269357741434,2708.1767590112,11.478883000000002,562.830660161411,2.7474241162318274,1.018986103509568,1.7350648306316323,694.5954150891,18.7323,24610.9237480878,-0.4810532222939665,-0.30828677047314323,2.1483354264190915,24961.8228113778,izquierda,186
0.044002999999999994,0.010273425091000004,1.0359093416239302,-1.1118090213137268,2.002334789032262,0.0122096891,-0.024664999999999996,0.16440958527500002,1.0052920074259175,0.19053703758351828,1.8663487506658751,0.16501794749999998,1.008003,0.030993677290999996,3.5763929312489253,-0.984532545941363,1.6688902007742616,1.0470637253,11.216430000000003,2237.4705041515,0.9443401262509816,0.1744658766108429,1.8132775797123075,2363.2788060964,1.1523449999999993,1315.6924791736749,1.4491087525800035,-0.1990100334790868,1.8320909858216459,1317.0203781727,-7.4401839999999995,22243.863581933547,-0.09155019479806681,-0.5741120211466102,2.119424898656835,22299.219919887404,derecha,187
-0.0023729999999999997,0.021070379771,3.2940737250465,-1.6081872668152954,1.7458611346150619,0.021076010899999997,-0.08585700000000002,0.20075792265099998,-0.917580758642218,-0.142975241716084,2.1418261344280953,0.2081293471,0.9849429999999999,0.034893084851,0.6194159512655681,0.09704280550883186,1.9083051339739807,1.0050057981,-0.15442100000000114,6787.637700445459,0.015530928741470884,-0.18661453503893408,2.04229509291829,6787.661546290698,12.492677999999998,939.930712547116,0.7003487341330952,0.1550062593654452,1.8862231741592317,1095.9977161588001,2.651983,34687.43391354961,0.014841725503636383,-0.6323872302481474,2.09315465124486,34694.4669273819,derecha,188
-0.010349000000000002,0.017895446299,1.8885791673740453,-1.4794637831993558,1.8328021586919285,0.0180025481,-0.02044,0.23754979759999997,-0.3489509457679225,0.029763295462837593,2.0349230161985075,0.2379675912,0.9703449999999999,0.029505153875,1.4859232314084636,-0.12785122080149636,1.8806374579113516,0.9710745729,6.626585999999999,3939.4398448938036,0.14456310117652382,0.3232805391843674,2.0445849081100835,3983.3514869091996,2.6013180000000027,1332.8703853892762,3.2604723580817208,-0.1335126025169854,1.5865263467397306,1339.6372407264,-17.964474,25292.903585384527,-0.15456274415558502,-0.6205183770305105,2.103901373871815,25615.6259114812,derecha,189
0.050216000000000004,0.010610876743999995,4.317634491779662,-2.0945497931906383,1.6496767961864909,0.013132523399999999,-0.094302,0.144567446396,0.7711105248686794,0.4368439485373603,1.9273460619807088,0.1534603136,0.9983190000000002,0.043233270139,1.20087540118905,-0.49760108750341,1.8169049061280644,1.0398740959000001,7.1978800000000005,1728.5013841398,0.7415755963461383,-0.2456741465133257,1.8708909481896527,1780.3108606341996,3.9508040000000006,1320.5729314347839,1.4505180755513365,-0.1802627829445803,1.7838957184006783,1336.1817836812002,14.148558000000001,22155.212142985834,0.032314494221155954,-0.7290598678385629,2.1193477773426546,22355.3938364652,derecha,190
0.01617399999999999,0.011754858524,1.0734719635703582,-0.9617837859769964,1.9511403344127836,0.012016456799999999,0.034725000000000006,0.166157663675,-0.19221942060763597,-0.15395407472928455,1.9571837815503936,0.16736348929999997,0.995737,0.040595266531,1.2935046568935427,-0.16850199971447952,1.8902260243174767,1.0320874397,5.090943,2126.762914495851,0.15428809524305942,-0.16381900242075223,2.050371143670909,2152.6806151251,2.968749,1462.036868527299,2.2451701791430976,0.2676797611520814,1.7619228588461457,1470.8503391523002,4.282227000000001,24508.130180532375,-0.41509641998578983,-0.4260786100497567,2.1951138736992504,24526.4676486119,derecha,191
-0.012596000000000001,0.010332138784,1.5581142034523223,-1.52402867499789,1.770859567469857,0.010490798,-0.008178000000000001,0.19215591411600003,-0.726804492808856,-0.10368786098215178,2.0409411497779497,0.19222279379999999,0.9907090000000001,0.030340979019,0.31026842988275627,-0.45270609515597693,2.040981004478578,1.0118453017,6.5258769999999995,2662.1939117941715,1.5382788311281157,0.39894121251245945,1.8243078010689375,2704.7809824133,9.797362,1300.821761142956,0.3073319125068439,0.016216064487579417,1.9421996679304179,1396.8100633019994,-2.442626,24820.729062765924,0.17570914185399245,-0.538452560589707,2.021500706318644,24826.6954845418,derecha,192
0.010263000000000001,0.006392120731,0.41242627416582733,-0.6986541841587189,2.0268812385709087,0.006497449900000002,0.05774499999999999,0.14649078427500004,-0.7539757166657415,-0.09649264232692646,2.136188908472967,0.14982526930000004,0.991765,0.021873696075000004,-0.33969181027459694,-0.36205516662373444,2.1609309731711512,1.0054715113000001,8.2605,2225.7835658706,0.17227210387181424,0.4903678253699489,2.031296943569781,2294.0194261206,6.016235999999999,1033.1041911111038,1.4681935941436715,-0.23011867564100877,1.7913963321841346,1069.2992867187997,-11.400144000000001,22410.05006813566,-0.608821393634305,-0.18186001703666627,2.1084365671279306,22540.013351356407,derecha,193
0.042119,0.004939832739,-0.18034348503894204,-0.6289565251982523,2.0413152195890083,0.006713842899999999,0.018315,0.138106476875,-0.5210084180862888,-0.3515862922993602,2.0248007705181856,0.1384419161,0.9953719999999998,0.016507408615999995,0.6974212361399239,-0.536309671609993,1.9346394291309674,1.0072728270000002,8.291621,1893.9037164470592,1.5629858969325277,-0.5765656443017333,1.883018319990654,1962.6546952546998,3.091432000000001,1064.4341815877758,-0.47518309445786233,-0.04607687320525915,2.0976939792634224,1073.9911333983998,0.12695400000000062,22055.912954549676,-0.2772706132414573,-0.1899192922399463,2.0696852998985906,22055.929071867802,derecha,194
0.048027999999999994,0.004528108616,2.184213438924683,-1.1381270157969816,1.8732333356301,0.0068347973999999985,-0.043865,0.08523559987499998,-0.48366246527739687,-0.019138129127327482,2.030537561131003,0.0871597381,1.001609,0.015179393419,0.15916494649109492,-0.3587834087292826,2.072490878183708,1.0183999823,6.611330000000001,1461.5437162657004,0.8687335444295803,-0.2923677103571942,1.8352165679626409,1505.2534006346002,3.151855,832.7918250936749,0.8303528852934035,0.404262765744759,1.9975921240707504,842.7260150347001,3.4759469999999997,21067.72091555009,-0.7685218457584129,-0.24924064277110353,2.196001080933247,21079.8031230969,derecha,195
0.053332,0.0034230059760000002,0.909178810598259,-0.7248233722378005,1.9555656949287141,0.006267308199999999,-0.082157,0.06411590925099998,-0.5703138800360392,-0.08818294326272468,2.139825391549141,0.07086568189999999,1.0072679999999998,0.012811624375999999,0.14226002982259045,-0.20964650139700214,2.0213437738039626,1.0274004482,5.8642569999999985,1744.4233879824505,1.6763996501715264,-0.18596359777708557,1.8252887570473442,1778.8128981445,-3.452751000000001,878.8769111098991,0.26665948815276463,0.0039510725254120515,1.9217948901055701,890.7984005779,-1.7858909999999997,21787.22524962142,-0.8330517834431941,-0.24945984064701424,2.2457455995448408,21790.4146562853,derecha,196
